0.8900000000000006,0.17810373078324485,0.7971511572409028,-0.1706871903399096,0.01905278872519602,-0.1259507320230624,-0.12882034230316664
0.9000000000000006,0.17639285134065313,0.7896340745050276,-0.16896481948178893,0.019225569510435716,-0.12429783805494724,-0.1270208030750505
0.9100000000000006,0.17469864523965856,0.782196061395622,-0.16725931809231384,0.01939618358005068,-0.12265496897157545,-0.12523096449504362
0.9200000000000006,0.17302094067850518,0.7748363370436837,-0.16557052940083558,0.019564582768416747,-0.12102201526311938,-0.12345075465057569
0.9300000000000006,0.17135956789224172,0.7675541281391823,-0.16389829804027778,0.01973072159724574,-0.11939886913260077,-0.12168010265740944
0.9400000000000006,0.1697143591213224,0.7603486688591589,-0.16224247003249243,0.019894557111941012,-0.11778542446324723,-0.11991893867760056
0.9500000000000006,0.16808514858090967,0.7532192007964351,-0.1606028927738043,0.020056048759376454,-0.11618157678664418,-0.1181671939137315
0.9600000000000006,0.16647177243085456,0.7461649728889523,-0.15897941502075297,0.020215158291451558,-0.11458722325157339,-0.11642480058920704
0.9700000000000006,0.16487406874632274,0.7391852413497126,-0.15737188687604214,0.020371849685062563,-0.11300226259353276,-0.11469169192088054
0.9800000000000006,0.16329187748904492,0.7322792695973319,-0.155780159774699,0.020526089072090165,-0.11142659510482711,-0.11296780208715221
0.9900000000000007,0.16172504047916889,0.7254463281872006,-0.15420408647044914,0.020677844676260188,-0.10986012260528222,-0.1112530661942492
1.0000000000000007,0.16017340136768926,0.7186856947432357,-0.15264352102230963,0.02082708675426246,-0.10830274841352497,-0.10954742024171893
1.0100000000000007,0.1586368056094398,0.7119966538902383,-0.15109831878139943,0.0209737875400076,-0.1067543773188544,-0.10785080108817122
1.0200000000000007,0.15711510043662777,0.705378497186843,-0.1495683363779684,0.02111792119110737,-0.10521491555368373,-0.10616314641773253
1.0300000000000007,0.15560813483289365,0.6988305230590461,-0.14805343170864516,0.021259463736824313,-0.10368427076654461,-0.1044843947073377
1.0400000000000007,0.154115759507882,0.6923520367343352,-0.14655346392389818,0.021398393027632193,-0.10216235199566993,-0.10281448519536956
1.0500000000000007,0.152637826872307,0.6859423501763836,-0.14506829341571337,0.021534688685633616,-0.1006490696431225,-0.1011533578513541
1.0600000000000007,0.15117419101350116,0.6796007820203378,-0.14359778180547966,0.021668332056170473,-0.09914433544948383,-0.09950095334704791
1.0700000000000007,0.14972470767143087,0.6733266575086638,-0.14214179193208387,0.02179930616010538,-0.09764806246907222,-0.09785721302865091
1.0800000000000007,0.14828923421517,0.6671193084275748,-0.14070018784020782,0.021927595647328244,-0.09616016504573076,-0.09622207889054717
1.0900000000000007,0.14686762961981717,0.6609780730440218,-0.13927283476882574,0.022053186750638797,-0.09468055878909594,-0.09459549354993996
1.1000000000000008,0.14545975444384598,0.6549022960432436,-0.1378595991398972,0.02217606724079173,-0.09320916055143093,-0.09297740022298522
1.1100000000000008,0.14406547080687918,0.6488913284668789,-0.13646034854725092,0.022296226382113055,-0.09174588840493703,-0.09136774270190967
1.1200000000000008,0.14268464236787443,0.6429445276516353,-0.1350749517456553,0.022413654889082882,-0.0902906616195949,-0.08976646533341814
1.1300000000000008,0.14131713430371212,0.6370612571685038,-0.13370327864007087,0.022528344883409362,-0.08884340064146391,-0.08817351299798046
1.1400000000000008,0.1399628132881776,0.6312408867625285,-0.13234520027507968,0.022640289852298812,-0.08740402707151088,-0.08658883109047386
1.1500000000000008,0.13862154747132654,0.6254827922931127,-0.13100058882448826,0.022749484606958702,-0.08597246364485689,-0.08501236550147895
1.1600000000000008,0.1372932064592259,0.6197863556748725,-0.1296693175810974,0.02285592524240649,-0.08454863421054831,-0.08344406259991907
1.1700000000000008,0.13597766129406127,0.6141509648190211,-0.12835126094663554,0.0229596090975693,-0.08313246371172747,-0.08188386921632172
1.1800000000000008,0.13467478443460354,0.6085760135752918,-0.12704629442185114,0.023060534716481,-0.08172387816628991,-0.08033173262720901
1.1900000000000008,0.1333844497370251,0.6030609016743825,-0.12575429459675846,0.023158701810067562,-0.08032280464796354,-0.07878760054026021
1.2000000000000008,0.1321065324360604,0.5976050346709362,-0.12447513914103249,0.023254111218675048,-0.07892917126780316,-0.07725142108027576
1.2100000000000009,0.13084090912649987,0.5922078238870322,-0.12320870679454969,0.02334676487543215,-0.07754290715612715,-0.07572314277601974
1.2200000000000009,0.12958745774501448,0.5868686863562042,-0.12195487735806869,0.023436665770216095,-0.07616394244483543,-0.0742027145477329
1.2300000000000009,0.1283460575522988,0.5815870447679669,-0.12071353168404726,0.023523817914532053,-0.07479220825015595,-0.07269008569548396
1.2400000000000009,0.12711658911553014,0.5763623274128601,-0.11948455166759125,0.023608226307007273,-0.07342763665576209,-0.07118520588815701
1.2500000000000009,0.12589893429113372,0.5711939681279901,-0.11826782023753198,0.023689896899538865,-0.0720701606962707,-0.06968802515306972
1.260000000000001,0.12469297620784978,0.566081406243085,-0.11706322134762723,0.02376883656428659,-0.0707197143411246,-0.06819849386630085
1.270000000000001,0.12349859925009446,0.5610240865270429,-0.11587063996788188,0.023845053061446814,-0.06937623247884285,-0.06671656274368386
1.280000000000001,0.12231568904160825,0.5560214591349756,-0.11468996207598645,0.023918555007414286,-0.06803965090160387,-0.06524218283219779
1.290000000000001,0.12114413242938918,0.5510729795557541,-0.11352107464886615,0.023989351844001833,-0.06670990629020193,-0.06377530550211566
1.300000000000001,0.11998381746789791,0.5461781085600262,-0.1123638656543411,0.024057453808083062,-0.06538693619932862,-0.06231588243956279
1.310000000000001,0.1188346334035378,0.5413363121487365,-0.11121822404289101,0.02412287190208642,-0.06407067904318961,-0.060863865639647345
1.320000000000001,0.11769647065939631,0.5365470615021191,-0.11008403973952256,0.024185617865074383,-0.06276107408144173,-0.059419207400048704
1.330000000000001,0.11656922082024626,0.5318098329291615,-0.10896120363573682,0.024245704144465814,-0.06145806140545516,-0.057981860315058274
1.340000000000001,0.11545277661780233,0.5271241078175597,-0.10784960758159116,0.024303143868550425,-0.060161581924867855,-0.05655177727011351
1.350000000000001,0.11434703191622349,0.522489372584126,-0.1067491443778563,0.02435795081940438,-0.05887157735445126,-0.05512891143664535
1.360000000000001,0.1132518816978608,0.5179051186256776,-0.10565970776826199,0.02441013940681749,-0.057587990201271734,-0.05371321626749554
1.370000000000001,0.1121672220492413,0.513370842270372,-0.10458119243183155,0.024459724642346685,-0.0563107637521209,-0.05230464549247378
1.380000000000001,0.1110929501472872,0.5088860447295239,-0.1035134939753002,0.02450672211449508,-0.05503984206124057,-0.05090315311451222
1.390000000000001,0.1100289642457621,0.504450232049862,-0.10245650892561607,0.024551147964261236,-0.05377516993831488,-0.0495086934060378
1.400000000000001,0.10897516366193911,0.5000629150662266,-0.1014101347225229,0.024593018861075306,-0.05251669293672283,-0.0481212209056001
1.410000000000001,0.10793144876349209,0.49572360935475773,-0.10037426971121617,0.02463235197993059,-0.05126435734205227,-0.04674069041502759
1.420000000000001,0.10689772095559683,0.49143183518647815,-0.0993488131350793,0.024669164978363512,-0.05001811016085691,-0.04536705699658563
1.430000000000001,0.10587388266824461,0.4871871174813498,-0.0983336651284895,0.02470347597459752,-0.04877789910967466,-0.04400027597065392
1.440000000000001,0.10485983734376095,0.48298898576276283,-0.09732872670969597,0.02473530352601026,-0.04754367260427017,-0.04264030291354438
1.450000000000001,0.1038554894245244,0.47883697411244575,-0.0963338997737677,0.024764666608025027,-0.0463153797491071,-0.04128709365552452
1.460000000000001,0.10286074434088417,0.4747306211258237,-0.09534908708560691,0.024791584593870354,-0.0450929703270644,-0.039940604279191924
1.470000000000001,0.10187550849926903,0.47066946986778563,-0.09437419227302976,0.024816077234581624,-0.043876394789356704,-0.03860079111795819
1.480000000000001,0.10089968927048688,0.4666530678288969,-0.0934091198199084,0.024838164639677064,-0.042665604245668676,-0.037267610754760344
1.490000000000001,0.09993319497820859,0.46268096688201305,-0.09245377505937688,0.024857867258322567,-0.04146055045450919,-0.03594102002099173
1.500000000000001,0.09897593488763254,0.4587527232393119,-0.09150806416709682,0.024875205861029766,-0.04026118581376964,-0.03462097599560782
1.5100000000000011,0.09802781919432853,0.4548678974097564,-0.0905718941545806,0.02489020152178236,-0.03906746335145802,-0.033307436004339136
1.5200000000000011,0.09708875901325369,0.45102605415694064,-0.08964517286257419,0.02490287560065001,-0.03787933671665306,-0.03200035761910808
1.5300000000000011,0.09615866636794042,0.4472267624573657,-0.08872780895449371,0.02491324972704237,-0.03669676017063563,-0.03069969865761646
1.5400000000000011,0.09523745417984943,0.4434695954590954,-0.0878197119099187,0.024921345783196013,-0.035519688578199836,-0.029405417182994956
1.5500000000000012,0.09432503625788892,0.43975413044084116,-0.0869207920181361,0.02492718588827516,-0.03434807739913555,-0.02811747150361537
1.5600000000000012,0.09342132728809076,0.4360799487714073,-0.08603096037173924,0.02493079238298527,-0.03318188267991282,-0.026835820173068032
1.5700000000000012,0.0925262428234457,0.43244663586955195,-0.08515012886027627,0.024932187814325567,-0.032021061045497214,-0.02556042199010976
1.5800000000000012,0.09163969927389246,0.42885378116423784,-0.08427821016394815,0.02493139492110752,-0.030865569691344446,-0.02429123599883781
1.5900000000000012,0.09076161389645586,0.4253009780552529,-0.08341511774735634,0.02492843661986863,-0.029715366375581167,-0.02302822148895205
1.6000000000000012,0.08989190478553309,0.42178782387421865,-0.0825607658532988,0.02492333599081278,-0.02857040941128919,-0.021771337995948405
1.6100000000000012,0.08903049086332646,0.4183139198459957,-0.08171506949661073,0.024916116264784207,-0.027430657658986418,-0.020520545301607306
1.6200000000000012,0.08817729187041413,0.4148788710504307,-0.08087794445805442,0.02490680081004402,-0.026296070519228974,-0.019275803434359973
1.6300000000000012,0.08733222835646318,0.4114822863845035,-0.08004930727825155,0.02489541311977236,-0.0251666079253696,-0.018037072669801472
1.6400000000000012,0.08649522167107751,0.4081237785248372,-0.07922907525166076,0.024881976799965854,-0.024042230336446882,-0.0168043135312892
1.6500000000000012,0.08566619395477826,0.40480296389056025,-0.07841716642059986,0.02486651555745569,-0.022922898730214462,-0.015577486790489821
1.6600000000000013,0.0848450681301157,0.4015194626065434,-0.07761349956930931,0.024849053188519384,-0.021808574596295826,-0.014356553468061188
1.6700000000000013,0.08403176789290992,0.398272898466999,-0.07681799421805817,0.024829613567907218,-0.020699219929538104,-0.013141474834350863
1.6800000000000013,0.08322621770361593,0.39506289889942153,-0.07603057061729226,0.024808220637760114,-0.019594797223287923,-0.01193221241003632
1.6900000000000013,0.08242834277881238,0.3918890949288938,-0.07525114974182245,0.024784898397589652,-0.01849526946305894,-0.010728727966979913
1.7000000000000013,0.08163806908281125,0.38875112114273264,-0.07447965328505346,0.024759670893837012,-0.017400600120122876,-0.009530983528881664
1.7100000000000013,0.08085532331938575,0.3856486156554941,-0.07371600365325168,0.024732562210360732,-0.01631075314529923,-0.00833894137212743
1.7200000000000013,0.0800800329236141,0.38258122007430667,-0.07296012395985317,0.024703596458885126,-0.015225692962831178,-0.007152564026554105
1.7300000000000013,0.07931212605383679,0.37954857946454734,-0.0722119380198096,0.024672797769901517,-0.014145384464390282,-0.005971814276286231
1.7400000000000013,0.07855153158372716,0.37655034231587176,-0.07147137034397184,0.02464019028372708,-0.013069793003142264,-0.00479665516046179
1.7500000000000013,0.07779817909446893,0.37358616050854965,-0.07073834613351228,0.024605798142234552,-0.011998884387995165,-0.003627049974176928
1.7600000000000013,0.07705199886704366,0.3706556892801583,-0.07001279127438312,0.02456964548029084,-0.010932624877857887,-0.002462962269154644
1.7700000000000014,0.07631292187462071,0.3677585871925761,-0.06929463233181282,0.02453175641792309,-0.009870981176071282,-0.0013043558546251546
1.7800000000000014,0.07558087977505405,0.36489451609933354,-0.06858379654483705,0.02449215505273983,-0.008813920424890449,-0.0001511947981329459
1.7900000000000014,0.074855804903477,0.36206314111325616,-0.06788021182086754,0.02445086545225571,-0.007761410200074573,0.0009965565737456556
1.8000000000000014,0.07413763026499887,0.3592641305744373,-0.06718380673029532,0.024407911646930885,-0.006713418505574844,0.002138933674552209
1.8100000000000014,0.07342628952749805,0.3564971560185336,-0.06649451050112953,0.02436331762320235,-0.005669913768295591,0.0032759716572309133
1.8200000000000014,0.07272171701451144,0.3537618921453633,-0.06581225301367133,0.024317107316726757,-0.0046308648329513044,0.0044077054133998895
1.8300000000000014,0.07202384769821758,0.35105801678781556,-0.06513696479522228,0.02426930460609222,-0.0035962409570036826,0.005534169572590141
1.8400000000000014,0.07133261719251174,0.3483852108810679,-0.06446857701482746,0.024219933306490263,-0.0025660118056867218,0.0066553985015867755
1.8500000000000014,0.07064796174617352,0.34574315843211906,-0.06380702147805141,0.024169017163907614,-0.0015401474470938636,0.007771426303727737
1.8600000000000014,0.06996981823611967,0.34313154648958843,-0.06315223062179036,0.024116579849235924,-0.0005186183473771065,0.008882286818259436
1.8700000000000014,0.06929812416074907,0.3405500651138705,-0.06250413750911434,0.024062644952820896,0.0004986046340338056,0.009988013619747821
1.8800000000000014,0.06863281763336923,0.33799840734752085,-0.06186267582414656,0.024007235979187726,0.0015115502490731935,0.011088640017422003
1.8900000000000015,0.0679738373757093,0.33547626918598283,-0.06122777986697279,0.02395037634187891,0.002520246865654332,0.012184199054650322
1.9000000000000015,0.06732112271151497,0.33298334954857806,-0.0605993845485854,0.02389208935852379,0.003524722472210061,0.013274723508402423
1.9100000000000015,0.06667461356022573,0.3305193502498051,-0.05997742538585869,0.023832398246220965,0.004525004682143601,0.014360245888743964
1.9200000000000015,0.06603425043073008,0.3280839759708977,-0.059361838496557885,0.023771326116918186,0.0055211207382391304,0.015440798438356452
1.9300000000000015,0.06539997441520001,0.3256769342316716,-0.05875256059438025,0.023708895973153652,0.00651309751697294,0.016516413132094038
1.9400000000000015,0.06477172718300518,0.3232979353626905,-0.05814952898402593,0.023645130703841485,0.007500961532819718,0.01758712167662403
1.9500000000000015,0.06414945097469625,0.3209466924776218,-0.057552681556305316,0.02358005308029785,0.008484738942419561,0.018652955509991628
1.9600000000000015,0.06353308859607024,0.31862292144596166,-0.05696195678327301,0.02351368575241867,0.009464455548757484,0.019713945801346344
1.9700000000000015,0.06292258341230392,0.31632634086596567,-0.05637729371339708,0.023446051245081492,0.01044013680523386,0.020770123450599153
1.9800000000000015,0.06231787934216068,0.31405667203787635,-0.05579863196675758,0.023377171954576267,0.011411807819706387,0.02182151908818511
1.9900000000000015,0.061718920852268794,0.31181363893741054,-0.05522591173027724,0.023307070145276013,0.012379493358467504,0.022868163074842646
2.0000000000000013,0.061125652951467116,0.30959696818949806,-0.05465907375298359,0.02323576794650119,0.013343217850151773,0.023910085501382416
2.010000000000001,0.06053802118522175,0.30740638904231177,-0.054098059341300464,0.023163287349362238,0.014303005389623742,0.024947316188593686
2.020000000000001,0.05995597163010744,0.30524163334151394,-0.053542810354372396,0.023089650203959255,0.015258879741775406,0.025979884687064168
2.0300000000000007,0.05937945088835739,0.30310243550480803,-0.05299326919941745,0.023014878216617757,0.016210864345314945,0.027007820277131653
2.0400000000000005,0.058808406082475645,0.3009885324966905,-0.052449378827112855,0.02293899294710751,0.01715898231645762,0.028031151968842045
2.0500000000000003,0.05824278484991476,0.29889966380349214,-0.05191108272700954,0.022862015806276097,0.01810325645261289,0.029049908501898265
2.06,0.05768253533781659,0.29683557140864913,-0.05137832492297753,0.022783968053524048,0.019043709235989456,0.0300641183457241
2.07,0.05712760619781483,0.29479599976823995,-0.050851049968680936,0.022704870794635075,0.019980362837190818,0.03107380969950028
2.0799999999999996,0.056577946580897036,0.2927806957867328,-0.050329202943084336,0.02262474497955697,0.020913239118726855,0.032079010492240066
2.0899999999999994,0.05603350613232877,0.29078940879300363,-0.04981272944598766,0.022543611400330645,0.02184235963849767,0.03307974838291983
2.099999999999999,0.05549423498663513,0.28882189051658114,-0.0493015755935917,0.022461490689123703,0.022767745653255157,0.03407605076064327
2.109999999999999,0.054960083762641214,0.28687789506413247,-0.04879568801409309,0.02237840331644923,0.023689418121988236,0.035067944744785515
2.1199999999999988,0.054431003558568905,0.28495717889617134,-0.04829501384330929,0.022294369589266158,0.024607397709284568,0.036055457185236686
2.1299999999999986,0.05390694594719072,0.28305950080401565,-0.047799500720332566,0.02220940964940388,0.025521704788651733,0.037038614662604864
